INFO: 00:55:35 vae_mnist.py:392 Log written to /home/mren/code/img-count/results/vae_mnist-20160211005535/raw-20160211-005535.log
INFO: 00:55:35 vae_mnist.py:424 Curves can be viewed at: http://localhost/visualizer?id=vae_mnist-20160211005535
INFO: 00:55:35 vae_mnist.py:428 Command: vae_mnist.py
INFO: 00:55:36 vae_mnist.py:468 Running validation
INFO: 00:57:16 vae_mnist.py:533 3110 logp -201.3661 t 27.99ms
INFO: 00:57:17 vae_mnist.py:533 3120 logp -207.7001 t 19.21ms
INFO: 00:57:17 vae_mnist.py:533 3130 logp -207.1429 t 20.06ms
INFO: 00:57:17 vae_mnist.py:533 3140 logp -206.9000 t 20.07ms
INFO: 00:57:17 vae_mnist.py:533 3150 logp -206.3977 t 21.21ms
INFO: 00:57:17 vae_mnist.py:533 3160 logp -209.8710 t 37.82ms
INFO: 00:57:18 vae_mnist.py:533 3170 logp -203.5857 t 19.54ms
INFO: 00:57:18 vae_mnist.py:533 3180 logp -206.1638 t 16.67ms
INFO: 00:57:18 vae_mnist.py:533 3190 logp -210.8250 t 19.55ms
INFO: 00:57:18 vae_mnist.py:533 3200 logp -210.4463 t 17.23ms
INFO: 00:57:18 vae_mnist.py:533 3210 logp -205.3726 t 17.05ms
INFO: 00:57:18 vae_mnist.py:533 3220 logp -209.8206 t 16.55ms
INFO: 00:57:19 vae_mnist.py:533 3230 logp -210.0311 t 21.88ms
INFO: 00:57:19 vae_mnist.py:533 3240 logp -203.4917 t 19.55ms
INFO: 00:57:19 vae_mnist.py:533 3250 logp -206.4878 t 17.02ms
INFO: 00:57:19 vae_mnist.py:533 3260 logp -212.7992 t 20.22ms
INFO: 00:57:20 vae_mnist.py:533 3270 logp -202.8482 t 17.98ms
INFO: 00:57:20 vae_mnist.py:533 3280 logp -205.8138 t 17.28ms
INFO: 00:57:20 vae_mnist.py:533 3290 logp -211.8863 t 19.64ms
INFO: 00:57:21 vae_mnist.py:533 3300 logp -202.0592 t 17.93ms
INFO: 00:57:21 vae_mnist.py:533 3310 logp -205.9703 t 32.08ms
INFO: 00:57:21 vae_mnist.py:533 3320 logp -203.8750 t 30.99ms
INFO: 00:57:22 vae_mnist.py:533 3330 logp -208.0578 t 20.12ms
INFO: 00:57:22 vae_mnist.py:533 3340 logp -196.6552 t 21.82ms
INFO: 00:57:22 vae_mnist.py:533 3350 logp -214.8896 t 19.13ms
INFO: 00:57:22 vae_mnist.py:533 3360 logp -215.3509 t 22.75ms
INFO: 00:57:22 vae_mnist.py:533 3370 logp -203.7995 t 28.35ms
INFO: 00:57:23 vae_mnist.py:533 3380 logp -206.8745 t 19.83ms
INFO: 00:57:23 vae_mnist.py:533 3390 logp -209.0696 t 21.41ms
INFO: 00:57:23 vae_mnist.py:533 3400 logp -209.4403 t 18.94ms
INFO: 00:57:23 vae_mnist.py:533 3410 logp -213.6710 t 16.68ms
INFO: 00:57:23 vae_mnist.py:533 3420 logp -208.8675 t 19.92ms
INFO: 00:57:24 vae_mnist.py:533 3430 logp -201.8542 t 16.69ms
INFO: 00:57:24 vae_mnist.py:533 3440 logp -214.6358 t 23.90ms
INFO: 00:57:24 vae_mnist.py:533 3450 logp -210.8888 t 16.62ms
INFO: 00:57:24 vae_mnist.py:533 3460 logp -200.1414 t 17.31ms
INFO: 00:57:24 vae_mnist.py:533 3470 logp -211.8250 t 33.56ms
INFO: 00:57:25 vae_mnist.py:533 3480 logp -204.8278 t 18.83ms
INFO: 00:57:25 vae_mnist.py:533 3490 logp -212.5444 t 19.58ms
INFO: 00:57:25 vae_mnist.py:468 Running validation
INFO: 00:57:26 vae_mnist.py:486 step 3500, valid logp -206.9233
INFO: 00:57:33 vae_mnist.py:533 3500 logp -221.5836 t 21.80ms
INFO: 00:57:33 vae_mnist.py:533 3510 logp -207.0965 t 20.16ms
INFO: 00:57:33 vae_mnist.py:533 3520 logp -204.5082 t 20.38ms
INFO: 00:57:33 vae_mnist.py:533 3530 logp -212.4272 t 16.58ms
INFO: 00:57:33 vae_mnist.py:533 3540 logp -209.8378 t 20.33ms
INFO: 00:57:34 vae_mnist.py:533 3550 logp -204.1680 t 30.33ms
INFO: 00:57:34 vae_mnist.py:533 3560 logp -209.3618 t 19.68ms
INFO: 00:57:34 vae_mnist.py:533 3570 logp -196.1086 t 24.46ms
INFO: 00:57:34 vae_mnist.py:533 3580 logp -209.5661 t 25.95ms
INFO: 00:57:35 vae_mnist.py:533 3590 logp -211.0633 t 23.11ms
INFO: 00:57:35 vae_mnist.py:533 3600 logp -211.4587 t 24.65ms
INFO: 00:57:35 vae_mnist.py:533 3610 logp -211.0596 t 23.64ms
INFO: 00:57:36 vae_mnist.py:533 3620 logp -206.5429 t 32.59ms
INFO: 00:57:36 vae_mnist.py:533 3630 logp -216.1319 t 29.44ms
INFO: 00:57:36 vae_mnist.py:533 3640 logp -202.1933 t 26.62ms
INFO: 00:57:36 vae_mnist.py:533 3650 logp -206.8981 t 43.68ms
INFO: 00:57:37 vae_mnist.py:533 3660 logp -213.9109 t 22.08ms
INFO: 00:57:37 vae_mnist.py:533 3670 logp -205.7912 t 16.33ms
INFO: 00:57:37 vae_mnist.py:533 3680 logp -203.3504 t 19.98ms
INFO: 00:57:37 vae_mnist.py:533 3690 logp -219.2955 t 37.78ms
INFO: 00:57:38 vae_mnist.py:533 3700 logp -207.5491 t 17.58ms
INFO: 00:57:38 vae_mnist.py:533 3710 logp -206.4427 t 21.49ms
INFO: 00:57:38 vae_mnist.py:533 3720 logp -208.5901 t 19.82ms
INFO: 00:57:38 vae_mnist.py:533 3730 logp -200.0609 t 19.86ms
INFO: 00:57:38 vae_mnist.py:533 3740 logp -200.5600 t 16.43ms
INFO: 00:57:39 vae_mnist.py:533 3750 logp -209.7504 t 17.45ms
INFO: 00:57:39 vae_mnist.py:533 3760 logp -205.6956 t 18.59ms
INFO: 00:57:39 vae_mnist.py:533 3770 logp -205.3442 t 20.43ms
INFO: 00:57:39 vae_mnist.py:533 3780 logp -211.6376 t 19.74ms
INFO: 00:57:39 vae_mnist.py:533 3790 logp -209.1992 t 21.94ms
INFO: 00:57:40 vae_mnist.py:533 3800 logp -204.9567 t 19.15ms
INFO: 00:57:40 vae_mnist.py:533 3810 logp -212.4820 t 19.12ms
INFO: 00:57:40 vae_mnist.py:533 3820 logp -204.3708 t 16.57ms
INFO: 00:57:40 vae_mnist.py:533 3830 logp -204.6372 t 17.99ms
INFO: 00:57:40 vae_mnist.py:533 3840 logp -206.6445 t 17.27ms
INFO: 00:57:41 vae_mnist.py:533 3850 logp -212.7990 t 19.52ms
INFO: 00:57:41 vae_mnist.py:533 3860 logp -202.4743 t 23.45ms
INFO: 00:57:42 vae_mnist.py:533 3870 logp -209.0038 t 16.67ms
INFO: 00:57:42 vae_mnist.py:533 3880 logp -207.8045 t 31.09ms
INFO: 00:57:42 vae_mnist.py:533 3890 logp -196.4042 t 24.94ms
INFO: 00:57:42 vae_mnist.py:533 3900 logp -205.6228 t 24.98ms
INFO: 00:57:43 vae_mnist.py:533 3910 logp -205.9760 t 16.33ms
INFO: 00:57:43 vae_mnist.py:533 3920 logp -208.4764 t 26.18ms
INFO: 00:57:43 vae_mnist.py:533 3930 logp -200.7112 t 20.93ms
INFO: 00:57:43 vae_mnist.py:533 3940 logp -204.7009 t 21.00ms
INFO: 00:57:44 vae_mnist.py:533 3950 logp -204.0104 t 16.53ms
INFO: 00:57:44 vae_mnist.py:533 3960 logp -210.6840 t 19.53ms
INFO: 00:57:44 vae_mnist.py:533 3970 logp -208.7625 t 17.27ms
INFO: 00:57:44 vae_mnist.py:533 3980 logp -216.9955 t 17.52ms
INFO: 00:57:44 vae_mnist.py:533 3990 logp -207.6024 t 17.30ms
INFO: 00:57:45 vae_mnist.py:468 Running validation
INFO: 00:57:45 vae_mnist.py:486 step 4000, valid logp -206.2276
INFO: 00:57:51 vae_mnist.py:533 4000 logp -207.4033 t 20.50ms
INFO: 00:57:51 vae_mnist.py:533 4010 logp -198.5218 t 16.42ms
INFO: 00:57:51 vae_mnist.py:533 4020 logp -203.4802 t 21.25ms
INFO: 00:57:51 vae_mnist.py:533 4030 logp -196.2115 t 17.96ms
INFO: 00:57:52 vae_mnist.py:533 4040 logp -212.0097 t 23.77ms
INFO: 00:57:52 vae_mnist.py:533 4050 logp -211.8260 t 16.80ms
INFO: 00:57:52 vae_mnist.py:533 4060 logp -199.4035 t 18.16ms
INFO: 00:57:52 vae_mnist.py:533 4070 logp -211.4152 t 16.34ms
INFO: 00:57:52 vae_mnist.py:533 4080 logp -206.6800 t 19.71ms
INFO: 00:57:53 vae_mnist.py:533 4090 logp -202.0254 t 28.60ms
INFO: 00:57:53 vae_mnist.py:533 4100 logp -202.0429 t 18.11ms
INFO: 00:57:53 vae_mnist.py:533 4110 logp -203.2302 t 16.12ms
INFO: 00:57:53 vae_mnist.py:533 4120 logp -213.2949 t 23.86ms
INFO: 00:57:54 vae_mnist.py:533 4130 logp -210.7905 t 16.89ms
INFO: 00:57:54 vae_mnist.py:533 4140 logp -210.9401 t 19.61ms
INFO: 00:57:54 vae_mnist.py:533 4150 logp -207.1594 t 16.73ms
INFO: 00:57:54 vae_mnist.py:533 4160 logp -202.2362 t 17.07ms
INFO: 00:57:54 vae_mnist.py:533 4170 logp -202.4043 t 20.60ms
INFO: 00:57:55 vae_mnist.py:533 4180 logp -201.1412 t 17.50ms
INFO: 00:57:55 vae_mnist.py:533 4190 logp -209.2251 t 19.03ms
INFO: 00:57:55 vae_mnist.py:533 4200 logp -200.0349 t 17.91ms
INFO: 00:57:55 vae_mnist.py:533 4210 logp -203.2861 t 16.29ms
INFO: 00:57:55 vae_mnist.py:533 4220 logp -206.2711 t 16.79ms
INFO: 00:57:55 vae_mnist.py:533 4230 logp -209.7521 t 16.33ms
INFO: 00:57:56 vae_mnist.py:533 4240 logp -209.9693 t 19.52ms
INFO: 00:57:56 vae_mnist.py:533 4250 logp -207.7512 t 16.87ms
INFO: 00:57:56 vae_mnist.py:533 4260 logp -206.1895 t 18.27ms
INFO: 00:57:56 vae_mnist.py:533 4270 logp -206.4979 t 18.27ms
INFO: 00:57:56 vae_mnist.py:533 4280 logp -203.1464 t 17.27ms
INFO: 00:57:57 vae_mnist.py:533 4290 logp -217.2748 t 16.38ms
INFO: 00:57:57 vae_mnist.py:533 4300 logp -203.8167 t 16.26ms
INFO: 00:57:57 vae_mnist.py:533 4310 logp -216.3950 t 18.85ms
INFO: 00:57:57 vae_mnist.py:533 4320 logp -208.1694 t 16.29ms
INFO: 00:57:57 vae_mnist.py:533 4330 logp -202.2663 t 28.59ms
INFO: 00:57:58 vae_mnist.py:533 4340 logp -212.7595 t 23.12ms
INFO: 00:57:58 vae_mnist.py:533 4350 logp -199.3939 t 18.06ms
INFO: 00:57:58 vae_mnist.py:533 4360 logp -200.4217 t 18.57ms
INFO: 00:57:58 vae_mnist.py:533 4370 logp -203.7264 t 16.48ms
INFO: 00:57:59 vae_mnist.py:533 4380 logp -208.9790 t 22.26ms
INFO: 00:57:59 vae_mnist.py:533 4390 logp -208.6393 t 16.22ms
INFO: 00:57:59 vae_mnist.py:533 4400 logp -208.6562 t 19.82ms
INFO: 00:58:00 vae_mnist.py:533 4410 logp -199.4738 t 28.38ms
INFO: 00:58:00 vae_mnist.py:533 4420 logp -207.7764 t 16.27ms
INFO: 00:58:00 vae_mnist.py:533 4430 logp -207.6892 t 16.04ms
INFO: 00:58:00 vae_mnist.py:533 4440 logp -211.3900 t 19.07ms
INFO: 00:58:00 vae_mnist.py:533 4450 logp -208.3187 t 15.97ms
INFO: 00:58:01 vae_mnist.py:533 4460 logp -200.1851 t 17.66ms
INFO: 00:58:01 vae_mnist.py:533 4470 logp -204.2066 t 17.09ms
INFO: 00:58:01 vae_mnist.py:533 4480 logp -203.1650 t 17.15ms
INFO: 00:58:01 vae_mnist.py:533 4490 logp -202.1455 t 19.33ms
INFO: 00:58:01 vae_mnist.py:468 Running validation
INFO: 00:58:02 vae_mnist.py:486 step 4500, valid logp -205.2032
INFO: 00:58:09 vae_mnist.py:533 4500 logp -206.1066 t 20.15ms
INFO: 00:58:09 vae_mnist.py:533 4510 logp -207.8173 t 18.40ms
INFO: 00:58:09 vae_mnist.py:533 4520 logp -218.4272 t 16.38ms
INFO: 00:58:09 vae_mnist.py:533 4530 logp -202.9819 t 31.75ms
INFO: 00:58:10 vae_mnist.py:533 4540 logp -212.0271 t 25.95ms
INFO: 00:58:10 vae_mnist.py:533 4550 logp -209.4138 t 22.44ms
INFO: 00:58:10 vae_mnist.py:533 4560 logp -210.8528 t 23.63ms
INFO: 00:58:10 vae_mnist.py:533 4570 logp -202.6300 t 23.38ms
INFO: 00:58:11 vae_mnist.py:533 4580 logp -207.8615 t 21.63ms
INFO: 00:58:11 vae_mnist.py:533 4590 logp -207.5410 t 22.12ms
INFO: 00:58:11 vae_mnist.py:533 4600 logp -204.4963 t 20.27ms
INFO: 00:58:11 vae_mnist.py:533 4610 logp -209.1784 t 26.13ms
INFO: 00:58:12 vae_mnist.py:533 4620 logp -196.1281 t 26.14ms
INFO: 00:58:12 vae_mnist.py:533 4630 logp -205.2431 t 22.43ms
INFO: 00:58:12 vae_mnist.py:533 4640 logp -214.4374 t 23.52ms
INFO: 00:58:12 vae_mnist.py:533 4650 logp -210.3533 t 22.01ms
INFO: 00:58:13 vae_mnist.py:533 4660 logp -198.1170 t 25.94ms
INFO: 00:58:13 vae_mnist.py:533 4670 logp -209.9153 t 21.72ms
INFO: 00:58:13 vae_mnist.py:533 4680 logp -208.4670 t 24.37ms
INFO: 00:58:13 vae_mnist.py:533 4690 logp -195.5947 t 26.72ms
INFO: 00:58:14 vae_mnist.py:533 4700 logp -198.4016 t 26.58ms
INFO: 00:58:14 vae_mnist.py:533 4710 logp -205.6279 t 24.68ms
INFO: 00:58:14 vae_mnist.py:533 4720 logp -198.9009 t 23.78ms
INFO: 00:58:14 vae_mnist.py:533 4730 logp -209.8222 t 25.59ms
INFO: 00:58:15 vae_mnist.py:533 4740 logp -209.7480 t 23.56ms
INFO: 00:58:15 vae_mnist.py:533 4750 logp -199.5313 t 22.54ms
INFO: 00:58:15 vae_mnist.py:533 4760 logp -208.8999 t 25.43ms
INFO: 00:58:15 vae_mnist.py:533 4770 logp -203.8829 t 24.30ms
INFO: 00:58:16 vae_mnist.py:533 4780 logp -206.9353 t 28.16ms
INFO: 00:58:16 vae_mnist.py:533 4790 logp -210.8465 t 22.32ms
INFO: 00:58:16 vae_mnist.py:533 4800 logp -214.8036 t 22.28ms
INFO: 00:58:16 vae_mnist.py:533 4810 logp -206.4558 t 29.17ms
INFO: 00:58:17 vae_mnist.py:533 4820 logp -207.3701 t 25.35ms
INFO: 00:58:17 vae_mnist.py:533 4830 logp -200.4376 t 25.35ms
INFO: 00:58:17 vae_mnist.py:533 4840 logp -200.0245 t 23.66ms
INFO: 00:58:17 vae_mnist.py:533 4850 logp -204.2746 t 39.03ms
INFO: 00:58:18 vae_mnist.py:533 4860 logp -202.2245 t 23.58ms
INFO: 00:58:18 vae_mnist.py:533 4870 logp -206.2768 t 22.61ms
INFO: 00:58:18 vae_mnist.py:533 4880 logp -209.2728 t 20.17ms
INFO: 00:58:18 vae_mnist.py:533 4890 logp -203.2191 t 62.46ms
INFO: 00:58:19 vae_mnist.py:533 4900 logp -204.4034 t 24.13ms
INFO: 00:58:19 vae_mnist.py:533 4910 logp -196.9595 t 25.60ms
INFO: 00:58:19 vae_mnist.py:533 4920 logp -208.2569 t 20.19ms
INFO: 00:58:19 vae_mnist.py:533 4930 logp -201.1158 t 22.22ms
INFO: 00:58:20 vae_mnist.py:533 4940 logp -204.7453 t 21.90ms
INFO: 00:58:21 vae_mnist.py:533 4950 logp -201.2364 t 25.05ms
INFO: 00:58:21 vae_mnist.py:533 4960 logp -195.1819 t 22.72ms
INFO: 00:58:21 vae_mnist.py:533 4970 logp -201.4236 t 20.42ms
INFO: 00:58:21 vae_mnist.py:533 4980 logp -196.1715 t 33.66ms
INFO: 00:58:22 vae_mnist.py:533 4990 logp -197.9268 t 24.63ms
INFO: 00:58:22 vae_mnist.py:468 Running validation
INFO: 00:58:23 vae_mnist.py:486 step 5000, valid logp -204.1790
INFO: 00:58:29 vae_mnist.py:533 5000 logp -204.0645 t 21.09ms
INFO: 00:58:30 vae_mnist.py:533 5010 logp -205.5857 t 21.87ms
INFO: 00:58:30 vae_mnist.py:533 5020 logp -208.1756 t 27.42ms
INFO: 00:58:30 vae_mnist.py:533 5030 logp -201.8393 t 22.10ms
INFO: 00:58:30 vae_mnist.py:533 5040 logp -202.7426 t 21.03ms
INFO: 00:58:31 vae_mnist.py:533 5050 logp -193.9518 t 22.54ms
INFO: 00:58:31 vae_mnist.py:533 5060 logp -201.3916 t 22.40ms
INFO: 00:58:31 vae_mnist.py:533 5070 logp -208.9897 t 26.95ms
INFO: 00:58:31 vae_mnist.py:533 5080 logp -206.9459 t 21.69ms
INFO: 00:58:32 vae_mnist.py:533 5090 logp -208.0480 t 25.24ms
INFO: 00:58:32 vae_mnist.py:533 5100 logp -202.1263 t 23.85ms
INFO: 00:58:32 vae_mnist.py:533 5110 logp -208.2825 t 22.34ms
INFO: 00:58:32 vae_mnist.py:533 5120 logp -204.8551 t 25.44ms
INFO: 00:58:33 vae_mnist.py:533 5130 logp -207.7058 t 19.81ms
INFO: 00:58:33 vae_mnist.py:533 5140 logp -208.7414 t 21.70ms
INFO: 00:58:33 vae_mnist.py:533 5150 logp -204.7901 t 24.85ms
INFO: 00:58:33 vae_mnist.py:533 5160 logp -200.7752 t 24.68ms
INFO: 00:58:34 vae_mnist.py:533 5170 logp -198.6874 t 24.73ms
INFO: 00:58:34 vae_mnist.py:533 5180 logp -203.7074 t 23.38ms
INFO: 00:58:34 vae_mnist.py:533 5190 logp -200.7974 t 24.67ms
INFO: 00:58:34 vae_mnist.py:533 5200 logp -198.8505 t 33.66ms
INFO: 00:58:35 vae_mnist.py:533 5210 logp -199.3340 t 24.09ms
INFO: 00:58:35 vae_mnist.py:533 5220 logp -195.8963 t 23.93ms
INFO: 00:58:35 vae_mnist.py:533 5230 logp -203.4252 t 29.44ms
INFO: 00:58:35 vae_mnist.py:533 5240 logp -207.0762 t 20.47ms
INFO: 00:58:36 vae_mnist.py:533 5250 logp -202.3156 t 21.02ms
INFO: 00:58:36 vae_mnist.py:533 5260 logp -199.9267 t 17.05ms
INFO: 00:58:36 vae_mnist.py:533 5270 logp -195.8273 t 16.53ms
INFO: 00:58:36 vae_mnist.py:533 5280 logp -194.9655 t 16.57ms
INFO: 00:58:37 vae_mnist.py:533 5290 logp -201.9609 t 23.55ms
INFO: 00:58:37 vae_mnist.py:533 5300 logp -200.0920 t 18.66ms
INFO: 00:58:37 vae_mnist.py:533 5310 logp -204.3251 t 17.11ms
INFO: 00:58:37 vae_mnist.py:533 5320 logp -194.3385 t 16.51ms
INFO: 00:58:37 vae_mnist.py:533 5330 logp -210.0128 t 18.94ms
INFO: 00:58:37 vae_mnist.py:533 5340 logp -199.3411 t 16.43ms
INFO: 00:58:38 vae_mnist.py:533 5350 logp -204.4474 t 16.59ms
INFO: 00:58:38 vae_mnist.py:533 5360 logp -205.6999 t 22.06ms
INFO: 00:58:38 vae_mnist.py:533 5370 logp -197.5777 t 17.28ms
INFO: 00:58:38 vae_mnist.py:533 5380 logp -207.3505 t 17.05ms
INFO: 00:58:38 vae_mnist.py:533 5390 logp -192.9158 t 21.99ms
INFO: 00:58:39 vae_mnist.py:533 5400 logp -194.2882 t 17.28ms
INFO: 00:58:39 vae_mnist.py:533 5410 logp -208.1730 t 20.73ms
INFO: 00:58:39 vae_mnist.py:533 5420 logp -201.4932 t 16.07ms
INFO: 00:58:39 vae_mnist.py:533 5430 logp -206.5699 t 15.99ms
INFO: 00:58:39 vae_mnist.py:533 5440 logp -208.0697 t 25.20ms
INFO: 00:58:40 vae_mnist.py:533 5450 logp -202.5924 t 18.87ms
INFO: 00:58:40 vae_mnist.py:533 5460 logp -214.1116 t 16.73ms
INFO: 00:58:40 vae_mnist.py:533 5470 logp -206.2251 t 19.54ms
INFO: 00:58:40 vae_mnist.py:533 5480 logp -201.9399 t 17.87ms
INFO: 00:58:41 vae_mnist.py:533 5490 logp -205.6402 t 19.12ms
INFO: 00:58:41 vae_mnist.py:468 Running validation
INFO: 00:58:41 vae_mnist.py:486 step 5500, valid logp -202.6045
INFO: 00:58:49 vae_mnist.py:533 5500 logp -206.7095 t 20.68ms
INFO: 00:58:49 vae_mnist.py:533 5510 logp -212.5888 t 23.89ms
INFO: 00:58:50 vae_mnist.py:533 5520 logp -207.2675 t 29.82ms
INFO: 00:58:50 vae_mnist.py:533 5530 logp -201.7003 t 17.47ms
INFO: 00:58:50 vae_mnist.py:533 5540 logp -208.1690 t 15.91ms
INFO: 00:58:50 vae_mnist.py:533 5550 logp -205.7247 t 19.51ms
INFO: 00:58:50 vae_mnist.py:533 5560 logp -199.8521 t 17.45ms
INFO: 00:58:51 vae_mnist.py:533 5570 logp -203.7590 t 16.65ms
INFO: 00:58:51 vae_mnist.py:533 5580 logp -201.7832 t 17.19ms
INFO: 00:58:51 vae_mnist.py:533 5590 logp -200.2611 t 22.36ms
INFO: 00:58:51 vae_mnist.py:533 5600 logp -209.7778 t 15.45ms
INFO: 00:58:51 vae_mnist.py:533 5610 logp -206.7744 t 16.85ms
INFO: 00:58:52 vae_mnist.py:533 5620 logp -197.1961 t 16.18ms
INFO: 00:58:52 vae_mnist.py:533 5630 logp -204.4662 t 19.75ms
INFO: 00:58:52 vae_mnist.py:533 5640 logp -192.0537 t 16.79ms
INFO: 00:58:52 vae_mnist.py:533 5650 logp -187.4638 t 18.39ms
INFO: 00:58:52 vae_mnist.py:533 5660 logp -200.7940 t 15.98ms
INFO: 00:58:52 vae_mnist.py:533 5670 logp -207.1268 t 19.29ms
INFO: 00:58:53 vae_mnist.py:533 5680 logp -200.5233 t 16.87ms
INFO: 00:58:53 vae_mnist.py:533 5690 logp -190.5993 t 16.32ms
INFO: 00:58:53 vae_mnist.py:533 5700 logp -204.7971 t 16.81ms
INFO: 00:58:53 vae_mnist.py:533 5710 logp -201.7243 t 18.25ms
INFO: 00:58:53 vae_mnist.py:533 5720 logp -201.4836 t 16.44ms
INFO: 00:58:54 vae_mnist.py:533 5730 logp -196.7038 t 16.22ms
INFO: 00:58:54 vae_mnist.py:533 5740 logp -201.2637 t 19.05ms
INFO: 00:58:54 vae_mnist.py:533 5750 logp -192.7845 t 20.50ms
INFO: 00:58:54 vae_mnist.py:533 5760 logp -193.9876 t 16.92ms
INFO: 00:58:54 vae_mnist.py:533 5770 logp -194.9825 t 19.83ms
INFO: 00:58:55 vae_mnist.py:533 5780 logp -202.6855 t 24.06ms
INFO: 00:58:55 vae_mnist.py:533 5790 logp -207.0845 t 21.36ms
INFO: 00:58:55 vae_mnist.py:533 5800 logp -198.5176 t 19.15ms
INFO: 00:58:55 vae_mnist.py:533 5810 logp -193.0935 t 16.45ms
INFO: 00:58:55 vae_mnist.py:533 5820 logp -201.8387 t 16.26ms
INFO: 00:58:56 vae_mnist.py:533 5830 logp -204.1143 t 17.20ms
INFO: 00:58:56 vae_mnist.py:533 5840 logp -192.8822 t 18.85ms
INFO: 00:58:56 vae_mnist.py:533 5850 logp -195.3363 t 19.98ms
INFO: 00:58:56 vae_mnist.py:533 5860 logp -205.8423 t 15.57ms
INFO: 00:58:56 vae_mnist.py:533 5870 logp -200.4985 t 19.38ms
INFO: 00:58:56 vae_mnist.py:533 5880 logp -202.9155 t 18.80ms
INFO: 00:58:57 vae_mnist.py:533 5890 logp -201.2220 t 17.85ms
INFO: 00:58:57 vae_mnist.py:533 5900 logp -196.1361 t 15.72ms
INFO: 00:58:57 vae_mnist.py:533 5910 logp -208.3828 t 18.01ms
INFO: 00:58:57 vae_mnist.py:533 5920 logp -204.9376 t 17.78ms
INFO: 00:58:57 vae_mnist.py:533 5930 logp -195.8879 t 19.22ms
INFO: 00:58:58 vae_mnist.py:533 5940 logp -205.8237 t 17.30ms
INFO: 00:58:58 vae_mnist.py:533 5950 logp -192.6530 t 19.44ms
INFO: 00:58:58 vae_mnist.py:533 5960 logp -199.4833 t 19.92ms
INFO: 00:58:58 vae_mnist.py:533 5970 logp -198.3046 t 20.65ms
INFO: 00:58:59 vae_mnist.py:533 5980 logp -194.3207 t 19.95ms
INFO: 00:58:59 vae_mnist.py:533 5990 logp -203.3911 t 25.79ms
INFO: 00:58:59 vae_mnist.py:468 Running validation
INFO: 00:59:00 vae_mnist.py:486 step 6000, valid logp -198.5439
INFO: 00:59:05 vae_mnist.py:533 6000 logp -198.8350 t 19.07ms
INFO: 00:59:05 vae_mnist.py:533 6010 logp -201.6735 t 16.99ms
INFO: 00:59:05 vae_mnist.py:533 6020 logp -201.7168 t 21.67ms
INFO: 00:59:06 vae_mnist.py:533 6030 logp -198.3248 t 19.86ms
INFO: 00:59:06 vae_mnist.py:533 6040 logp -202.1413 t 18.88ms
INFO: 00:59:07 vae_mnist.py:533 6050 logp -199.0166 t 18.67ms
INFO: 00:59:07 vae_mnist.py:533 6060 logp -197.8564 t 16.66ms
INFO: 00:59:07 vae_mnist.py:533 6070 logp -203.4346 t 18.76ms
INFO: 00:59:07 vae_mnist.py:533 6080 logp -202.1246 t 18.83ms
INFO: 00:59:07 vae_mnist.py:533 6090 logp -198.3286 t 18.04ms
INFO: 00:59:07 vae_mnist.py:533 6100 logp -207.2293 t 18.10ms
INFO: 00:59:08 vae_mnist.py:533 6110 logp -194.3493 t 16.55ms
INFO: 00:59:08 vae_mnist.py:533 6120 logp -198.9393 t 19.48ms
INFO: 00:59:08 vae_mnist.py:533 6130 logp -201.1646 t 19.31ms
INFO: 00:59:08 vae_mnist.py:533 6140 logp -195.1676 t 16.46ms
INFO: 00:59:08 vae_mnist.py:533 6150 logp -193.4892 t 17.63ms
INFO: 00:59:09 vae_mnist.py:533 6160 logp -199.5751 t 19.99ms
INFO: 00:59:09 vae_mnist.py:533 6170 logp -192.9927 t 20.24ms
INFO: 00:59:09 vae_mnist.py:533 6180 logp -196.5220 t 18.22ms
INFO: 00:59:09 vae_mnist.py:533 6190 logp -190.3047 t 18.17ms
INFO: 00:59:09 vae_mnist.py:533 6200 logp -196.5839 t 24.90ms
INFO: 00:59:10 vae_mnist.py:533 6210 logp -199.0028 t 22.94ms
INFO: 00:59:10 vae_mnist.py:533 6220 logp -195.0137 t 18.23ms
INFO: 00:59:10 vae_mnist.py:533 6230 logp -194.4776 t 19.20ms
INFO: 00:59:10 vae_mnist.py:533 6240 logp -200.2164 t 21.61ms
INFO: 00:59:11 vae_mnist.py:533 6250 logp -203.4147 t 20.76ms
INFO: 00:59:11 vae_mnist.py:533 6260 logp -195.1851 t 19.95ms
INFO: 00:59:11 vae_mnist.py:533 6270 logp -209.9141 t 21.26ms
INFO: 00:59:11 vae_mnist.py:533 6280 logp -195.6643 t 18.69ms
INFO: 00:59:11 vae_mnist.py:533 6290 logp -187.4676 t 22.82ms
INFO: 00:59:12 vae_mnist.py:533 6300 logp -190.6962 t 22.11ms
INFO: 00:59:12 vae_mnist.py:533 6310 logp -193.6097 t 20.68ms
INFO: 00:59:12 vae_mnist.py:533 6320 logp -199.6880 t 20.63ms
INFO: 00:59:12 vae_mnist.py:533 6330 logp -191.4490 t 19.24ms
INFO: 00:59:13 vae_mnist.py:533 6340 logp -198.0206 t 16.49ms
INFO: 00:59:13 vae_mnist.py:533 6350 logp -193.3848 t 21.49ms
INFO: 00:59:13 vae_mnist.py:533 6360 logp -192.7322 t 17.05ms
INFO: 00:59:13 vae_mnist.py:533 6370 logp -202.1320 t 15.76ms
